comment,rank,Movie_Id,User_Id,Date
product,2,81949,82472,1/3/1980
disintermediate,1,11357,72451,4/24/1954
methodical,2,64684,46815,9/3/2012
5th generation,5,87647,41566,3/5/1952
multi-state,4,39565,15240,3/7/2011
Versatile,4,58010,60686,8/28/1974
hardware,2,72098,16141,7/25/1986
human-resource,5,25039,97409,7/14/1999
database,4,28047,86194,9/27/1975
concept,4,29960,19067,1/19/1960
Object-based,2,83557,80029,1/5/2000
well-modulated,1,4147,36540,6/23/2003
structure,1,42234,97207,3/25/2000
motivating,1,2441,35838,7/15/1977
access,1,23566,34900,1/27/1963
Multi-tiered,1,97301,1835,2/28/1984
hardware,2,91151,96828,9/15/2012
groupware,5,13059,52834,8/28/1980
Multi-tiered,1,66482,79258,6/24/1971
Synergistic,2,80931,14451,1/14/1968
empowering,5,28693,84947,7/11/1980
benchmark,1,20690,63604,6/7/2000
productivity,3,97049,55176,10/12/1981
Face to face,2,97671,92095,4/9/1995
Customer-focused,4,91765,56691,9/7/2012
empowering,2,50646,74708,11/17/1958
Balanced,3,19056,56497,11/17/2008
open architecture,3,73974,61698,10/29/1965
Graphic Interface,4,81123,54559,10/2/1998
solution-oriented,4,70971,39825,6/28/1979
Expanded,1,95141,5101,1/17/1969
encompassing,2,22287,16017,10/16/1975
matrices,1,66411,36790,11/21/1998
static,1,31938,11633,7/9/1970
Profit-focused,3,95868,80457,9/1/1993
Devolved,4,41123,26719,11/9/2001
complexity,1,84740,32006,8/21/1965
attitude-oriented,5,830,43056,8/24/2003
projection,4,12345,90019,1/20/1960
grid-enabled,4,12396,78634,4/3/2003
hub,3,48482,8325,4/17/1976
executive,3,68887,27808,4/28/1974
cohesive,4,12414,81309,10/16/1987
optimal,2,21773,20592,1/22/2006
Open-source,5,17939,12104,5/26/2005
process improvement,4,18705,58106,10/17/2015
Team-oriented,5,20229,19857,6/7/1983
asymmetric,1,19501,3456,3/2/1971
focus group,3,79911,89411,11/23/1996
knowledge base,2,10417,9052,2/14/1998
data-warehouse,5,40055,72865,11/6/2016
artificial intelligence,5,77369,71540,7/17/1957
context-sensitive,5,28942,45411,11/6/1971
Ergonomic,1,66949,32683,3/31/2009
Adaptive,3,49772,5311,9/26/1963
customer loyalty,5,59753,96553,8/5/1988
web-enabled,5,30170,39958,5/17/2002
task-force,1,58418,3897,5/9/1984
Front-line,2,35843,14353,6/6/1979
value-added,5,95566,47958,12/24/1982
complexity,2,97341,81440,4/5/2016
value-added,4,22645,34169,5/13/1966
Visionary,3,63341,59790,11/5/2010
demand-driven,1,65988,90293,7/8/1950
concept,4,92408,26468,3/14/1981
Customer-focused,3,58,72383,7/19/2011
User-centric,4,81905,76172,5/18/1970
multi-state,3,54217,59002,8/18/1980
adapter,5,96292,21759,6/21/1956
Innovative,1,35412,7046,8/26/1977
system engine,4,92392,33556,1/4/2016
Phased,3,10338,11748,2/6/1982
Advanced,3,35886,92274,5/2/2006
Horizontal,1,1629,25527,7/17/2011
dynamic,4,46831,66132,4/22/1965
interface,5,69673,53968,4/17/1974
customer loyalty,4,51702,4562,3/11/1968
Assimilated,2,59827,74416,2/7/1978
framework,2,54196,73228,12/28/1997
Graphic Interface,4,10172,36419,12/2/1978
Polarised,3,32711,25040,2/21/1966
time-frame,5,19195,56740,9/27/1990
Phased,1,73548,86668,5/20/2006
local,5,85189,48700,11/14/1958
focus group,4,71916,64254,3/17/2006
Visionary,3,98251,16327,6/23/2010
foreground,3,59927,76872,4/25/1990
open system,4,59272,25681,3/18/2006
Inverse,1,32031,11522,10/29/1991
static,3,41371,19902,12/2/1966
migration,4,74186,64329,9/17/1954
Public-key,3,46292,6665,2/9/1997
Mandatory,5,42093,13085,5/15/1964
bifurcated,2,58051,41737,12/9/2007
impactful,2,67464,21392,5/12/1968
Ergonomic,3,40434,5592,2/21/1969
6th generation,2,16122,43113,4/28/1954
portal,5,42707,52088,12/3/1995
neural-net,2,35675,12998,8/2/1990
encoding,5,70347,37924,6/26/2001
web-enabled,5,11107,51046,12/19/1969
Grass-roots,3,95408,31288,7/9/1960
Synergistic,1,94598,6328,11/18/1953
website,1,19777,2166,11/23/2009
Implemented,4,38827,95398,3/16/1986
Diverse,1,42871,76614,9/22/1994
migration,1,80594,26051,1/22/1963
Visionary,3,95234,95764,6/6/1953
solution,3,44717,42006,6/9/1956
multimedia,5,67257,75687,11/20/1981
Triple-buffered,2,43358,59084,12/28/1958
application,4,70105,40897,9/26/1953
Synchronised,4,52630,12430,7/12/1996
Organized,2,69281,83189,4/5/1987
clear-thinking,3,79398,25861,12/31/1951
strategy,4,34681,28642,2/22/1993
architecture,4,14651,50492,10/17/1984
moratorium,1,39301,32732,3/20/2011
Graphical User Interface,2,92623,11825,1/4/1969
coherent,5,76371,9525,4/5/1986
User-friendly,1,51510,64034,8/20/1957
Sharable,1,51312,88352,5/5/2005
circuit,5,20636,83054,7/8/1958
interactive,1,83155,14638,12/1/2010
Integrated,4,53535,56184,11/1/2000
project,5,59763,29305,12/15/1955
user-facing,5,17044,54560,2/23/1962
Universal,3,15216,1633,7/24/1953
Decentralized,4,42045,61857,7/20/1996
hybrid,1,54982,53727,5/30/2012
structure,1,27755,89411,8/23/1957
uniform,5,52157,50760,6/11/2012
mission-critical,2,59032,15406,8/25/2015
alliance,1,34186,95452,11/4/2015
secondary,4,18154,52258,3/29/1980
neutral,5,79429,80451,4/29/1962
analyzing,4,13558,22085,12/29/2003
Seamless,2,73395,93786,7/3/2003
3rd generation,4,48325,30700,2/27/1986
Object-based,2,70257,7242,9/20/1959
protocol,1,8605,31178,4/4/1972
Seamless,4,57202,30069,10/28/1965
Quality-focused,5,60235,54166,3/24/1970
matrices,3,44212,2075,6/23/1950
heuristic,5,39336,92305,5/12/1950
Right-sized,5,63419,29118,1/3/2010
knowledge user,2,73599,82430,11/9/1980
migration,1,49637,97326,12/10/1966
Stand-alone,4,72544,54683,10/3/1961
customer loyalty,5,54825,82757,8/8/1958
Virtual,2,27880,69980,5/15/1964
paradigm,3,35150,4697,10/18/1983
benchmark,2,83929,98342,5/26/1974
infrastructure,5,33384,51520,1/24/1956
background,1,56895,28271,8/26/2016
multi-tasking,4,34725,52701,4/30/1997
support,4,95385,68617,9/12/1962
Centralized,1,85760,99046,1/27/1986
fault-tolerant,2,52991,84820,6/1/1965
Reactive,3,7914,23737,9/25/1951
radical,4,32300,40328,11/13/1997
Programmable,2,44375,29521,11/1/2013
4th generation,5,45961,12974,3/23/1956
stable,4,12554,47766,7/18/2009
dedicated,2,5990,87767,3/5/1985
Monitored,1,39328,34433,10/16/1997
Re-contextualized,4,9240,57275,10/8/1992
Reverse-engineered,4,61536,11023,9/21/1966
Reactive,5,85752,97405,12/27/1966
Self-enabling,5,2308,88587,6/11/2002
Object-based,4,15543,75030,4/14/1972
6th generation,2,97532,72730,10/7/1977
conglomeration,2,63568,13752,7/24/1963
needs-based,1,95467,68699,4/5/1971
framework,2,49046,16657,8/30/1980
Profound,5,79251,93371,2/10/2000
definition,4,61981,54536,5/18/1966
zero tolerance,3,86180,36246,7/31/2013
Virtual,2,94578,25969,10/24/1954
alliance,5,11719,82379,2/26/2004
Proactive,4,52645,47838,9/17/1982
Cross-group,2,52893,35732,12/16/1964
Multi-layered,4,33232,95686,2/6/1961
composite,1,98670,86085,2/5/1972
needs-based,2,22083,61841,2/20/2003
moderator,3,70149,24277,8/18/1973
heuristic,3,87070,56113,3/30/2010
Visionary,1,35524,93105,1/29/1972
Balanced,1,61308,5693,11/29/1977
tertiary,2,76614,98640,6/1/2015
website,2,25794,75437,5/30/1954
optimizing,3,64742,26126,10/2/2007
Re-contextualized,1,97217,78821,6/25/1968
Mandatory,4,23094,39863,1/6/1960
fault-tolerant,3,38795,49864,1/15/1980
application,1,34630,13379,1/20/1980
6th generation,3,82281,35849,11/28/2007
artificial intelligence,3,23188,25881,10/9/1950
Horizontal,2,28238,91737,12/3/1962
strategy,1,83911,6374,6/29/2011
User-centric,3,52376,63623,5/24/1997
attitude,3,34302,66542,11/28/1958
multimedia,3,25794,50826,2/29/2008
neutral,2,90983,74602,10/26/1985
actuating,5,54090,77368,3/30/1982
Streamlined,1,72563,57767,8/10/1960
intermediate,4,88988,73536,3/2/1971
infrastructure,1,59384,29601,10/12/1991
data-warehouse,2,68010,13475,4/2/1982
policy,1,24147,49418,5/8/1971
Cross-group,3,28872,735,5/13/1992
Managed,2,22160,28084,3/11/1966
superstructure,3,45564,45582,10/20/1980
Pre-emptive,5,13131,520,8/24/2006
Automated,4,58106,55110,12/17/2013
directional,5,62386,15688,3/25/2013
hardware,1,68911,22810,11/26/1964
Profit-focused,1,86407,35036,11/25/1974
User-centric,5,96244,30452,4/13/1966
asynchronous,2,14398,49998,1/15/1974
Integrated,5,7600,96849,1/8/2001
capability,5,68752,51340,8/3/2010
Re-contextualized,5,5166,26899,6/5/1973
holistic,5,30519,41028,10/13/1982
adapter,5,50354,35930,5/2/2000
didactic,1,48899,39747,10/29/2013
budgetary management,3,78464,4418,1/10/1987
database,2,27172,65948,11/10/1999
Customizable,3,69171,98258,11/28/1972
encompassing,1,64903,17836,10/16/1965
Object-based,4,43288,608,9/12/1988
encompassing,2,39150,15167,5/16/2001
Profound,5,19109,23848,12/3/1950
process improvement,1,29208,21555,3/21/1987
Synergistic,1,88018,54490,3/24/2009
Robust,4,94391,122,3/16/1990
Operative,3,67519,35295,12/1/1958
adapter,4,91720,48474,1/23/2015
composite,4,67053,9571,2/22/2000
Vision-oriented,2,25152,58600,7/4/2015
Expanded,4,61733,86553,8/21/1978
secured line,4,66089,77201,2/14/1995
hub,1,24241,20282,7/10/1968
Exclusive,3,68924,48088,8/1/1950
tertiary,1,4007,46789,12/10/1986
leverage,4,26014,73313,3/6/1976
high-level,3,42502,12737,1/2/2012
Focused,2,62094,24293,12/21/1953
Persevering,2,79628,92367,9/26/1980
bi-directional,3,48043,30779,11/2/1956
contextually-based,3,80072,67639,5/2/1991
tertiary,1,90242,14335,11/12/1966
transitional,3,53931,20183,3/27/1954
local area network,5,51050,73659,6/7/1967
Ameliorated,4,44025,82895,7/22/1984
national,1,45539,88406,6/26/1993
Graphical User Interface,1,43627,60316,12/23/2000
Intuitive,5,25577,77149,1/16/1957
bifurcated,3,1431,43559,10/26/1952
modular,2,28712,46409,10/5/1958
Realigned,5,17972,59321,8/11/2003
Organized,4,74661,48136,2/23/2005
systematic,4,45969,94228,9/22/1951
concept,5,44725,34986,11/21/1986
Profit-focused,4,6594,61179,4/1/1974
encoding,5,68012,76859,11/11/1950
Exclusive,3,75248,63892,9/7/1999
Virtual,1,16592,44124,9/28/1995
zero defect,3,69420,50533,12/14/1992
Self-enabling,3,84394,92013,7/4/2002
national,2,30276,60313,5/6/1958
Assimilated,2,96279,55436,7/6/1979
orchestration,5,2157,17337,8/22/2007
attitude-oriented,1,30858,13853,8/26/1962
Diverse,1,60414,91715,8/18/2005
holistic,2,44197,55972,12/8/1954
global,2,83856,3767,6/10/1952
knowledge base,1,37393,37544,6/4/1984
Streamlined,2,31295,6274,7/24/2002
well-modulated,1,14508,53159,10/15/1987
6th generation,4,96582,14588,2/19/1969
value-added,2,68209,22651,3/25/1977
human-resource,2,55916,52192,1/13/1982
projection,1,32135,14048,6/26/1955
hardware,4,68932,76167,6/4/1994
bifurcated,4,4861,63476,9/1/1999
background,4,86645,93960,6/18/1950
attitude-oriented,4,46570,76021,2/3/1983
Down-sized,4,97149,51271,1/6/1968
Universal,4,79555,14607,11/2/1962
Face to face,2,455,37578,9/23/1999
mobile,1,55306,12079,5/30/1950
Focused,2,49512,87521,11/14/1964
monitoring,3,92910,91867,3/21/2001
hybrid,5,46145,12057,1/30/1977
intangible,4,29385,74294,3/2/2002
Re-contextualized,2,37383,9762,1/7/2008
responsive,3,12399,29673,6/29/1958
attitude-oriented,5,76800,42739,2/13/1955
motivating,3,90523,56691,1/23/2017
solution,2,81054,9087,6/27/1957
monitoring,4,94297,58405,3/29/1998
Down-sized,4,87966,55421,8/10/1994
Front-line,5,6704,22758,12/31/1989
tangible,3,33260,20589,8/3/2011
even-keeled,2,19385,37451,5/6/1987
help-desk,4,32544,6525,10/5/2002
Reactive,3,59787,28995,4/30/1978
didactic,4,35524,57656,2/27/2013
Compatible,5,21925,24874,4/24/1978
multimedia,1,32041,31909,6/6/1961
Profound,1,54494,93249,8/18/1968
moderator,1,83490,39828,1/29/2000
Profound,2,23085,14925,9/1/1971
scalable,3,96146,81087,5/27/1980
global,1,74251,65839,10/23/1983
Down-sized,2,44767,38106,12/13/2012
Advanced,4,1479,49743,3/8/1955
info-mediaries,4,88406,25726,7/19/1971
protocol,3,75978,35068,7/5/1960
matrices,5,55493,19232,10/25/2012
incremental,3,27636,87879,11/3/1957
encoding,2,68044,13941,8/23/1988
interface,2,23391,30286,12/20/1984
didactic,3,83763,34896,5/26/1954
dedicated,4,45844,3360,4/13/2003
Programmable,3,63892,88445,11/27/1955
orchestration,5,14064,3894,4/1/2009
coherent,4,23965,76286,9/30/1978
asymmetric,4,60772,66484,6/10/2006
non-volatile,2,85474,80210,4/11/2010
directional,2,85657,26486,11/11/1993
moderator,1,93519,13476,12/25/2006
Networked,4,24378,70666,11/15/2016
bifurcated,4,22175,13089,10/7/2000
structure,5,26958,80986,12/13/1984
internet solution,4,23965,26334,2/7/1962
open system,1,2600,80630,11/14/2015
Automated,5,71019,46577,8/10/1952
Business-focused,2,87438,59196,11/24/1988
alliance,2,7442,96836,5/19/1952
Phased,4,79251,89999,1/8/1952
Organized,5,14618,43627,11/13/2016
leverage,3,37342,5040,12/7/2002
hardware,3,6899,73151,4/17/1999
Horizontal,5,59586,66807,8/3/1980
Virtual,4,24895,59011,8/24/2000
Organized,2,3167,12135,2/22/1958
Graphic Interface,1,71703,61075,3/14/1994
optimal,4,52139,12042,7/25/2009
Innovative,5,56631,22640,4/14/2004
utilisation,4,171,93522,11/4/1976
neural-net,5,82647,48366,2/26/2002
Decentralized,3,37109,12001,5/21/1976
optimal,3,61865,89954,6/8/1956
Monitored,5,4077,17146,6/28/1989
actuating,2,13971,47184,9/13/1963
focus group,1,8381,10335,11/16/1955
Implemented,3,24305,15415,11/26/1971
upward-trending,2,43477,55298,2/7/2016
client-driven,4,83303,7668,8/25/1995
Innovative,2,249,62802,1/30/2015
Down-sized,1,38730,89550,6/9/1964
application,5,87936,35652,6/4/1979
analyzing,5,42193,24860,5/20/1967
Enterprise-wide,3,21255,82238,1/12/1986
Robust,5,87927,9821,11/19/1959
benchmark,2,37305,67145,7/7/1997
Multi-tiered,1,40679,55534,10/19/1996
Reduced,2,2300,62886,5/19/1984
coherent,4,13235,1650,12/8/2008
frame,4,47859,35083,12/7/1974
coherent,3,77194,10707,7/9/1995
Open-architected,3,65714,69135,7/1/1950
3rd generation,3,44583,252,7/7/2001
User-centric,2,30769,7086,2/15/1997
Open-architected,3,81273,34906,2/23/2011
complexity,5,49958,79015,10/12/1993
Organized,4,42311,73988,8/21/1956
24/7,5,2187,35568,11/30/1988
zero defect,1,20252,20582,10/30/1957
Reduced,1,96540,46144,10/16/1966
contextually-based,3,91672,34137,2/2/2007
impactful,3,33657,91838,3/9/2001
Balanced,2,32912,67443,11/24/1962
paradigm,1,20384,10816,7/25/1967
Expanded,3,54934,13435,2/15/1992
Face to face,4,61152,49789,4/14/1990
knowledge user,3,49634,13411,3/20/2015
Organic,2,73076,92102,2/16/1969
national,3,42195,64206,7/30/1985
value-added,3,15399,59721,4/19/2008
content-based,1,72516,62105,9/3/1977
adapter,4,89185,59347,4/15/2004
intranet,1,53934,61874,9/11/1989
actuating,4,50036,15223,5/5/1962
application,5,41669,87935,9/28/2004
demand-driven,2,62381,4702,2/24/2016
client-driven,3,13530,82961,1/9/2001
Multi-layered,2,28746,57005,12/2/2008
radical,4,25894,15527,5/15/1968
Pre-emptive,4,89812,6646,10/19/1971
Inverse,4,31872,57364,7/6/2010
exuding,3,79437,70720,12/29/2006
eco-centric,5,98876,68178,8/7/2008
monitoring,5,27728,67786,7/4/1991
impactful,5,83742,61826,8/22/1952
Grass-roots,5,22186,73105,10/11/1954
Object-based,2,95594,80447,10/19/1987
dynamic,4,92853,65127,12/22/1951
Multi-lateral,1,55647,58153,5/31/2006
Profit-focused,1,17583,89868,1/9/1955
pricing structure,3,66688,38194,5/8/1979
web-enabled,5,47372,18659,2/14/1997
Sharable,1,67993,97529,8/10/1979
system-worthy,3,62105,88899,3/19/2014
User-centric,4,55811,36648,8/31/2005
motivating,5,42447,34328,8/19/2014
paradigm,2,66961,88417,5/21/1977
software,1,35167,81869,7/14/1976
tertiary,5,4692,47090,2/16/1955
Implemented,4,19965,26950,1/29/2016
focus group,3,96588,58500,6/6/1951
Ameliorated,5,26520,17986,8/8/1960
Innovative,5,74659,33589,12/23/1999
complexity,4,77076,21424,4/14/1988
software,4,98588,38566,5/22/2004
groupware,2,94287,52588,2/13/2002
function,2,15597,32866,11/11/2013
contextually-based,3,79807,58190,9/17/1987
dedicated,2,82582,46018,10/18/1976
mobile,3,47537,77765,7/24/1980
intangible,5,35547,19849,11/17/2013
Optional,5,42246,67815,4/19/1980
application,4,92499,53758,6/5/1983
extranet,1,13975,2616,7/16/1992
Multi-lateral,4,27260,86634,7/17/1981
uniform,5,26314,26259,4/13/1960
foreground,5,93720,84223,12/26/1966
methodical,2,84548,88318,12/11/1963
internet solution,5,80278,74240,8/25/1950
Adaptive,2,17994,63080,5/10/1975
explicit,5,50921,92012,8/6/2000
systemic,4,46061,26100,9/23/2003
client-driven,3,54518,80946,9/23/2013
middleware,2,51806,87651,10/12/1986
logistical,3,68808,38109,4/18/1951
Phased,4,88492,60241,8/25/1990
Proactive,2,13580,39578,12/1/1965
3rd generation,2,74741,86205,1/4/2005
asymmetric,2,437,31417,11/5/2015
Assimilated,5,24384,26005,5/19/1969
cohesive,4,347,40690,12/25/1954
neutral,2,40434,51739,11/22/1969
real-time,3,37471,89975,7/27/2015
Realigned,3,64021,62387,8/31/2012
framework,4,13321,77947,6/9/1996
neutral,2,34928,20874,4/17/1975
Multi-lateral,1,42525,12098,8/16/2007
Phased,3,57953,32764,12/28/1968
Exclusive,1,48911,74566,11/1/1959
instruction set,1,83233,69676,7/21/1988
bi-directional,3,56649,70513,1/2/2015
Face to face,4,54138,22853,2/11/1957
Secured,1,90529,26805,1/16/1966
intranet,4,27399,64930,6/24/1991
challenge,3,4993,11601,9/20/1984
Compatible,1,38857,35567,4/26/1964
encryption,5,24116,4181,4/27/2011
logistical,1,71927,27205,8/9/2013
policy,5,17959,86747,10/20/1981
Proactive,2,46380,34312,3/6/2010
Operative,1,48625,25950,3/12/1979
Diverse,3,41456,85421,8/28/1994
Quality-focused,1,27709,93140,1/4/1973
intermediate,1,51855,27977,2/14/1989
Persevering,1,2402,96792,4/16/1989
Virtual,4,90437,59660,12/9/1950
Vision-oriented,1,97044,67400,1/22/1952
value-added,3,54075,92802,7/21/1959
heuristic,1,8965,26724,3/28/1998
User-centric,1,52720,74966,3/15/1975
complexity,1,95138,1717,4/4/1978
Enterprise-wide,4,63876,91713,12/19/1962
regional,3,25711,31923,2/15/1958
instruction set,3,14341,7336,12/26/1969
archive,1,7600,63214,1/10/1975
Adaptive,2,90065,94093,4/1/2009
modular,3,16968,43841,8/29/1989
solution-oriented,4,39033,80667,6/4/2009
Customizable,2,71152,90077,1/7/1986
definition,1,45749,88572,6/17/2008
Upgradable,3,87548,86139,10/30/1997
Fully-configurable,2,98135,87908,5/4/2012
Synchronised,3,19477,53872,1/22/2012
Realigned,1,14690,24257,11/22/1955
Programmable,2,98728,83481,7/26/2013
Future-proofed,2,16164,52273,10/25/1983
Devolved,1,1698,12094,3/12/1977
real-time,3,69370,79440,7/8/1968
Enhanced,3,14996,40502,1/17/2007
concept,2,49763,70850,7/14/2006
bifurcated,2,62177,46334,2/16/1987
flexibility,4,10740,78944,11/6/1988
stable,4,92837,66531,7/12/1960
incremental,2,71404,28600,6/21/1998
uniform,3,31318,22161,5/15/2013
foreground,3,53088,91183,12/21/1950
Persevering,3,80741,13395,9/25/2012
complexity,5,53266,41506,10/24/1989
homogeneous,5,78808,16490,2/13/1952
Mandatory,2,53984,96195,2/11/1971
Face to face,1,29332,96256,4/23/2006
24/7,5,69102,1521,12/8/1969
structure,5,92432,52943,11/15/1963
Phased,4,96190,29570,11/29/2014
tangible,2,71865,88647,10/27/2015
static,4,6254,59915,10/14/1953
model,2,23217,44265,12/11/1974
Team-oriented,1,57132,93088,6/20/1977
instruction set,5,43227,73107,11/16/1968
upward-trending,5,36983,54427,1/11/1952
dynamic,4,84921,89266,12/31/1951
real-time,1,7760,53271,5/4/1991
optimizing,4,74253,48427,10/19/1993
User-centric,2,8034,89182,5/21/1968
Polarised,1,74122,3172,12/27/1969
throughput,1,41959,82386,5/12/1950
budgetary management,1,12895,19469,7/31/1963
process improvement,1,97911,13744,1/4/2000
website,4,67176,1327,11/23/1995
Quality-focused,2,48924,44817,12/29/1997
zero administration,4,8281,52251,11/1/1981
flexibility,3,43023,32924,9/22/1995
Front-line,3,17455,11888,7/19/1988
Exclusive,5,78595,89253,11/29/1982
installation,3,39264,72316,6/10/2004
Automated,1,21165,86563,12/3/1951
Proactive,5,71097,64691,7/4/1972
synergy,1,11794,4143,9/18/1974
standardization,4,79475,14622,2/7/1983
paradigm,3,22853,68345,3/25/1953
uniform,3,85131,14489,6/6/2015
national,2,90783,11888,12/23/1969
Multi-lateral,1,66226,89389,7/9/1978
array,5,56939,81370,10/31/1996
local area network,5,32239,34678,10/1/1974
encompassing,5,35078,20166,3/15/1981
web-enabled,4,17897,40104,6/23/1990
uniform,1,41334,37761,7/28/1996
Re-engineered,5,36289,43565,4/29/1964
extranet,4,73314,74396,10/20/1982
Enhanced,1,70952,23917,11/13/1973
Multi-tiered,3,68879,9798,3/11/2008
Multi-tiered,4,14532,30061,3/16/1991
Managed,5,59233,18008,2/23/1974
access,4,27341,59594,9/2/1986
clear-thinking,5,65210,36682,5/5/2006
executive,5,29633,68019,5/13/1985
fault-tolerant,2,26869,4236,11/10/2014
Extended,4,12284,51853,1/3/2015
Universal,5,72299,87982,10/7/1979
Multi-lateral,2,38191,94152,6/16/2007
project,1,96890,27790,7/26/1990
extranet,5,48366,15653,4/22/1996
emulation,5,26717,27844,3/9/2006
clear-thinking,5,90758,31105,12/24/1968
client-driven,4,24465,12325,12/26/1966
website,5,1490,17833,3/11/1962
system-worthy,1,75079,33466,2/18/1961
monitoring,5,98767,73237,2/27/1997
Managed,2,87711,29504,1/29/2000
customer loyalty,4,68663,14475,12/4/1985
Networked,2,13696,81670,9/14/1987
